Day,Timepoint,dateTime,solarPV,wind
106,2523,4/16/2014 2:00,0,0.240022599
106,2524,4/16/2014 3:00,0,0.203866913
106,2525,4/16/2014 4:00,0,0.156450799
106,2526,4/16/2014 5:00,0,0.119345404
106,2527,4/16/2014 6:00,0,0.088155856
106,2528,4/16/2014 7:00,0,0.052493518
106,2529,4/16/2014 8:00,0,0.027927808
106,2530,4/16/2014 9:00,0,0.014710682
106,2531,4/16/2014 10:00,0,0.009884435
106,2532,4/16/2014 11:00,0,0.012405318
106,2533,4/16/2014 12:00,0,0.020698715
106,2534,4/16/2014 13:00,0,0.036794826
106,2535,4/16/2014 14:00,0,0.062920399
106,2536,4/16/2014 15:00,0,0.101033361
106,2537,4/16/2014 16:00,0,0.142975976
106,2538,4/16/2014 17:00,0,0.183465047
106,2539,4/16/2014 18:00,0,0.224798658
106,2540,4/16/2014 19:00,0,0.267795947
106,2541,4/16/2014 20:00,0,0.287685735
106,2542,4/16/2014 21:00,0,0.288779132
106,2543,4/16/2014 22:00,0,0.281882558
106,2544,4/16/2014 23:00,0,0.27185997
107,2545,4/17/2014 0:00,0,0.264629918
107,2546,4/17/2014 1:00,0,0.249520927
107,2547,4/17/2014 2:00,0,0.228227221
107,2548,4/17/2014 3:00,0,0.190198634
107,2549,4/17/2014 4:00,0,0.151489883
107,2550,4/17/2014 5:00,0,0.122802971
107,2551,4/17/2014 6:00,0,0.100577709
107,2552,4/17/2014 7:00,0,0.080360476
107,2553,4/17/2014 8:00,0,0.067541803
107,2554,4/17/2014 9:00,0,0.04611724
107,2555,4/17/2014 10:00,0,0.03025376
107,2556,4/17/2014 11:00,0,0.0268394
107,2557,4/17/2014 12:00,0,0.031961889
107,2558,4/17/2014 13:00,0,0.043624038
107,2559,4/17/2014 14:00,0,0.063288057
107,2560,4/17/2014 15:00,0,0.087157621
107,2561,4/17/2014 16:00,0,0.120345442
107,2562,4/17/2014 17:00,0,0.174174207
107,2563,4/17/2014 18:00,0,0.23706678
107,2564,4/17/2014 19:00,0,0.288610033
107,2565,4/17/2014 20:00,0,0.309648253
107,2566,4/17/2014 21:00,0,0.309425869
107,2567,4/17/2014 22:00,0,0.297752213
107,2568,4/17/2014 23:00,0,0.278313723
108,2569,4/18/2014 0:00,0,0.249298665
108,2570,4/18/2014 1:00,0,0.217129467
108,2571,4/18/2014 2:00,0,0.188699325
108,2572,4/18/2014 3:00,0,0.143209704
108,2573,4/18/2014 4:00,0,0.10328239
108,2574,4/18/2014 5:00,0,0.074852511
108,2575,4/18/2014 6:00,0,0.056747659
108,2576,4/18/2014 7:00,0,0.041679735
108,2577,4/18/2014 8:00,0,0.02898303
108,2578,4/18/2014 9:00,0,0.015580011
108,2579,4/18/2014 10:00,0,0.007358471
108,2580,4/18/2014 11:00,0,0.006114608
108,2581,4/18/2014 12:00,0,0.007576115
108,2582,4/18/2014 13:00,0,0.013499546
108,2583,4/18/2014 14:00,0,0.025106896
108,2584,4/18/2014 15:00,0,0.043501678
108,2585,4/18/2014 16:00,0,0.069721728
108,2586,4/18/2014 17:00,0,0.108063729
108,2587,4/18/2014 18:00,0,0.156983548
108,2588,4/18/2014 19:00,0,0.200475082
108,2589,4/18/2014 20:00,0,0.229506911
108,2590,4/18/2014 21:00,0,0.215634908
108,2591,4/18/2014 22:00,0,0.18052004
108,2592,4/18/2014 23:00,0,0.147325156
109,2593,4/19/2014 0:00,0,0.120698762
109,2594,4/19/2014 1:00,0,0.103811722
109,2595,4/19/2014 2:00,0,0.094312456
109,2596,4/19/2014 3:00,0,0.075579722
109,2597,4/19/2014 4:00,0,0.059782638
109,2598,4/19/2014 5:00,0,0.049487704
109,2599,4/19/2014 6:00,0,0.046877405
109,2600,4/19/2014 7:00,0,0.041432425
109,2601,4/19/2014 8:00,0,0.037492254
109,2602,4/19/2014 9:00,0,0.054503213
109,2603,4/19/2014 10:00,0,0.065217648
109,2604,4/19/2014 11:00,0,0.058703842
109,2605,4/19/2014 12:00,0,0.043210438
109,2606,4/19/2014 13:00,0,0.030640862
109,2607,4/19/2014 14:00,0,0.028672381
109,2608,4/19/2014 15:00,0,0.040888371
109,2609,4/19/2014 16:00,0,0.064670814
109,2610,4/19/2014 17:00,0,0.09704201
109,2611,4/19/2014 18:00,0,0.134036708
109,2612,4/19/2014 19:00,0,0.178033533
109,2613,4/19/2014 20:00,0,0.225799817
109,2614,4/19/2014 21:00,0,0.254930685
109,2615,4/19/2014 22:00,0,0.264089872
109,2616,4/19/2014 23:00,0,0.250307187
110,2617,4/20/2014 0:00,0,0.222662736
110,2618,4/20/2014 1:00,0,0.198316208
110,2619,4/20/2014 2:00,0,0.179404649
110,2620,4/20/2014 3:00,0,0.144419923
110,2621,4/20/2014 4:00,0,0.112831618
110,2622,4/20/2014 5:00,0,0.098645585
110,2623,4/20/2014 6:00,0,0.092467435
110,2624,4/20/2014 7:00,0,0.079657436
110,2625,4/20/2014 8:00,0,0.069006304
110,2626,4/20/2014 9:00,0,0.082105973
110,2627,4/20/2014 10:00,0,0.088702433
110,2628,4/20/2014 11:00,0,0.073267444
110,2629,4/20/2014 12:00,0,0.059525795
110,2630,4/20/2014 13:00,0,0.054085322
110,2631,4/20/2014 14:00,0,0.059047847
110,2632,4/20/2014 15:00,0,0.078431116
110,2633,4/20/2014 16:00,0,0.109269558
110,2634,4/20/2014 17:00,0,0.150577564
110,2635,4/20/2014 18:00,0,0.190765841
110,2636,4/20/2014 19:00,0,0.240922209
110,2637,4/20/2014 20:00,0,0.288629675
110,2638,4/20/2014 21:00,0,0.299117113
110,2639,4/20/2014 22:00,0,0.279613589
110,2640,4/20/2014 23:00,0,0.243291056
111,2641,4/21/2014 0:00,0,0.207798428
111,2642,4/21/2014 1:00,0,0.184608644
111,2643,4/21/2014 2:00,0,0.176676327
111,2644,4/21/2014 3:00,0,0.146386412
111,2645,4/21/2014 4:00,0,0.12200801
111,2646,4/21/2014 5:00,0,0.111049204
111,2647,4/21/2014 6:00,0,0.108031003
111,2648,4/21/2014 7:00,0,0.097036333
111,2649,4/21/2014 8:00,0,0.079988327
111,2650,4/21/2014 9:00,0,0.10391028
111,2651,4/21/2014 10:00,0,0.12234043
111,2652,4/21/2014 11:00,0,0.123017062
111,2653,4/21/2014 12:00,0,0.115037507
111,2654,4/21/2014 13:00,0,0.104051649
111,2655,4/21/2014 14:00,0,0.094060639
111,2656,4/21/2014 15:00,0,0.092194745
111,2657,4/21/2014 16:00,0,0.101668945
111,2658,4/21/2014 17:00,0,0.11945693
111,2659,4/21/2014 18:00,0,0.140451519
111,2660,4/21/2014 19:00,0,0.174467675
111,2661,4/21/2014 20:00,0,0.22255271
111,2662,4/21/2014 21:00,0,0.231601881
111,2663,4/21/2014 22:00,0,0.218762854
111,2664,4/21/2014 23:00,0,0.198780877
112,2665,4/22/2014 0:00,0,0.176090224
112,2666,4/22/2014 1:00,0,0.14979957
112,2667,4/22/2014 2:00,0,0.129752458
112,2668,4/22/2014 3:00,0,0.103197385
112,2669,4/22/2014 4:00,0,0.082992868
112,2670,4/22/2014 5:00,0,0.07053715
112,2671,4/22/2014 6:00,0,0.068072599
112,2672,4/22/2014 7:00,0,0.063582369
112,2673,4/22/2014 8:00,0,0.072654503
112,2674,4/22/2014 9:00,0,0.106879354
112,2675,4/22/2014 10:00,0,0.120955856
112,2676,4/22/2014 11:00,0,0.125499726
112,2677,4/22/2014 12:00,0,0.127732066
112,2678,4/22/2014 13:00,0,0.126999121
112,2679,4/22/2014 14:00,0,0.126005319
112,2680,4/22/2014 15:00,0,0.137367648
112,2681,4/22/2014 16:00,0,0.155899982
112,2682,4/22/2014 17:00,0,0.182245463
112,2683,4/22/2014 18:00,0,0.202710202
112,2684,4/22/2014 19:00,0,0.232653024
112,2685,4/22/2014 20:00,0,0.271089964
112,2686,4/22/2014 21:00,0,0.263761503
112,2687,4/22/2014 22:00,0,0.24263121
112,2688,4/22/2014 23:00,0,0.224707816
113,2689,4/23/2014 0:00,0,0.207700275
113,2690,4/23/2014 1:00,0,0.199119543
113,2691,4/23/2014 2:00,0,0.194473819
113,2692,4/23/2014 3:00,0,0.169749051
113,2693,4/23/2014 4:00,0,0.141124835
113,2694,4/23/2014 5:00,0,0.120458091
113,2695,4/23/2014 6:00,0,0.102622669
113,2696,4/23/2014 7:00,0,0.07791126
113,2697,4/23/2014 8:00,0,0.052315964
113,2698,4/23/2014 9:00,0,0.053907807
113,2699,4/23/2014 10:00,0,0.049682345
113,2700,4/23/2014 11:00,0,0.043207528
113,2701,4/23/2014 12:00,0,0.039028931
113,2702,4/23/2014 13:00,0,0.037138842
113,2703,4/23/2014 14:00,0,0.041325994
113,2704,4/23/2014 15:00,0,0.052261045
113,2705,4/23/2014 16:00,0,0.0718963
113,2706,4/23/2014 17:00,0,0.09932869
113,2707,4/23/2014 18:00,0,0.137131378
113,2708,4/23/2014 19:00,0,0.176729198
113,2709,4/23/2014 20:00,0,0.215712375
113,2710,4/23/2014 21:00,0,0.229216972
113,2711,4/23/2014 22:00,0,0.226852934
113,2712,4/23/2014 23:00,0,0.219553418
114,2713,4/24/2014 0:00,0,0.211372608
114,2714,4/24/2014 1:00,0,0.198925775
114,2715,4/24/2014 2:00,0,0.186781899
114,2716,4/24/2014 3:00,0,0.175999007
114,2717,4/24/2014 4:00,0,0.164672913
114,2718,4/24/2014 5:00,0,0.155123245
114,2719,4/24/2014 6:00,0,0.148666617
114,2720,4/24/2014 7:00,0,0.131595532
114,2721,4/24/2014 8:00,0,0.110617524
114,2722,4/24/2014 9:00,0,0.10972674
114,2723,4/24/2014 10:00,0,0.083382186
114,2724,4/24/2014 11:00,0,0.052180519
114,2725,4/24/2014 12:00,0,0.039629506
114,2726,4/24/2014 13:00,0,0.044823136
114,2727,4/24/2014 14:00,0,0.061054582
114,2728,4/24/2014 15:00,0,0.083660175
114,2729,4/24/2014 16:00,0,0.117575852
114,2730,4/24/2014 17:00,0,0.160649221
114,2731,4/24/2014 18:00,0,0.198572128
114,2732,4/24/2014 19:00,0,0.221083128
114,2733,4/24/2014 20:00,0,0.252796389
114,2734,4/24/2014 21:00,0,0.26162077
114,2735,4/24/2014 22:00,0,0.251269323
114,2736,4/24/2014 23:00,0,0.247679266
115,2737,4/25/2014 0:00,0,0.246293174
115,2738,4/25/2014 1:00,0,0.245766197
115,2739,4/25/2014 2:00,0,0.236574441
115,2740,4/25/2014 3:00,0,0.208390355
115,2741,4/25/2014 4:00,0,0.182627028
115,2742,4/25/2014 5:00,0,0.163946458
115,2743,4/25/2014 6:00,0,0.151810538
115,2744,4/25/2014 7:00,0,0.130442135
115,2745,4/25/2014 8:00,0,0.126234439
115,2746,4/25/2014 9:00,0,0.10612748
115,2747,4/25/2014 10:00,0,0.079563157
115,2748,4/25/2014 11:00,0,0.064122241
115,2749,4/25/2014 12:00,0,0.061437167
115,2750,4/25/2014 13:00,0,0.066949557
115,2751,4/25/2014 14:00,0,0.08161927
115,2752,4/25/2014 15:00,0,0.107979102
115,2753,4/25/2014 16:00,0,0.145598081
115,2754,4/25/2014 17:00,0,0.192459644
115,2755,4/25/2014 18:00,0,0.243369315
115,2756,4/25/2014 19:00,0,0.281210304
115,2757,4/25/2014 20:00,0,0.292631322
115,2758,4/25/2014 21:00,0,0.294882349
115,2759,4/25/2014 22:00,0,0.289525936
115,2760,4/25/2014 23:00,0,0.274185021
116,2761,4/26/2014 0:00,0,0.264024833
116,2762,4/26/2014 1:00,0,0.247895742
116,2763,4/26/2014 2:00,0,0.23358232
116,2764,4/26/2014 3:00,0,0.186412551
116,2765,4/26/2014 4:00,0,0.140025141
116,2766,4/26/2014 5:00,0,0.107161162
116,2767,4/26/2014 6:00,0,0.086425983
116,2768,4/26/2014 7:00,0,0.064477324
116,2769,4/26/2014 8:00,0,0.054276993
116,2770,4/26/2014 9:00,0,0.050647831
116,2771,4/26/2014 10:00,0,0.042069176
116,2772,4/26/2014 11:00,0,0.03367998
116,2773,4/26/2014 12:00,0,0.033957759
116,2774,4/26/2014 13:00,0,0.037157825
116,2775,4/26/2014 14:00,0,0.043434565
116,2776,4/26/2014 15:00,0,0.060171298
116,2777,4/26/2014 16:00,0,0.089403098
116,2778,4/26/2014 17:00,0,0.131275916
116,2779,4/26/2014 18:00,0,0.175714387
116,2780,4/26/2014 19:00,0,0.22355707
116,2781,4/26/2014 20:00,0,0.261971685
116,2782,4/26/2014 21:00,0,0.255921289
116,2783,4/26/2014 22:00,0,0.232859417
116,2784,4/26/2014 23:00,0,0.213992061
117,2785,4/27/2014 0:00,0,0.192662751
117,2786,4/27/2014 1:00,0,0.173950739
117,2787,4/27/2014 2:00,0,0.152358275
117,2788,4/27/2014 3:00,0,0.133771609
117,2789,4/27/2014 4:00,0,0.119084908
117,2790,4/27/2014 5:00,0,0.101337803
117,2791,4/27/2014 6:00,0,0.086260881
117,2792,4/27/2014 7:00,0,0.066619442
117,2793,4/27/2014 8:00,0,0.054935938
117,2794,4/27/2014 9:00,0,0.03997637
117,2795,4/27/2014 10:00,0,0.029919605
117,2796,4/27/2014 11:00,0,0.030598237
117,2797,4/27/2014 12:00,0,0.036683402
117,2798,4/27/2014 13:00,0,0.044945895
117,2799,4/27/2014 14:00,0,0.058329967
117,2800,4/27/2014 15:00,0,0.076377609
117,2801,4/27/2014 16:00,0,0.10343568
117,2802,4/27/2014 17:00,0,0.13906114
117,2803,4/27/2014 18:00,0,0.178164621
117,2804,4/27/2014 19:00,0,0.218288704
117,2805,4/27/2014 20:00,0,0.243385856
117,2806,4/27/2014 21:00,0,0.237595241
117,2807,4/27/2014 22:00,0,0.217123105
117,2808,4/27/2014 23:00,0,0.195816915
118,2809,4/28/2014 0:00,0,0.180032644
118,2810,4/28/2014 1:00,0,0.169801082
118,2811,4/28/2014 2:00,0,0.164392716
118,2812,4/28/2014 3:00,0,0.156644773
118,2813,4/28/2014 4:00,0,0.147152135
118,2814,4/28/2014 5:00,0,0.142901943
118,2815,4/28/2014 6:00,0,0.138552535
118,2816,4/28/2014 7:00,0,0.128489921
118,2817,4/28/2014 8:00,0,0.119373695
118,2818,4/28/2014 9:00,0,0.109859749
118,2819,4/28/2014 10:00,0,0.099928535
118,2820,4/28/2014 11:00,0,0.086078568
118,2821,4/28/2014 12:00,0,0.078755198
118,2822,4/28/2014 13:00,0,0.076897906
118,2823,4/28/2014 14:00,0,0.082388157
118,2824,4/28/2014 15:00,0,0.097645644
118,2825,4/28/2014 16:00,0,0.123123712
118,2826,4/28/2014 17:00,0,0.160363697
118,2827,4/28/2014 18:00,0,0.209454264
118,2828,4/28/2014 19:00,0,0.262315036
118,2829,4/28/2014 20:00,0,0.288729735
118,2830,4/28/2014 21:00,0,0.275615848
118,2831,4/28/2014 22:00,0,0.257026937
118,2832,4/28/2014 23:00,0,0.249859062
119,2833,4/29/2014 0:00,0,0.250153559
119,2834,4/29/2014 1:00,0,0.259051208
119,2835,4/29/2014 2:00,0,0.261065947
119,2836,4/29/2014 3:00,0,0.246375913
119,2837,4/29/2014 4:00,0,0.218225091
119,2838,4/29/2014 5:00,0,0.189505317
119,2839,4/29/2014 6:00,0,0.162783936
119,2840,4/29/2014 7:00,0,0.125043369
119,2841,4/29/2014 8:00,0,0.097199961
119,2842,4/29/2014 9:00,0,0.079752878
119,2843,4/29/2014 10:00,0,0.068712945
119,2844,4/29/2014 11:00,0,0.059571799
119,2845,4/29/2014 12:00,0,0.058647706
119,2846,4/29/2014 13:00,0,0.070410722
119,2847,4/29/2014 14:00,0,0.092606964
119,2848,4/29/2014 15:00,0,0.127676319
119,2849,4/29/2014 16:00,0,0.168122912
119,2850,4/29/2014 17:00,0,0.215410283
119,2851,4/29/2014 18:00,0,0.25817829
119,2852,4/29/2014 19:00,0,0.285096663
119,2853,4/29/2014 20:00,0,0.293252246
119,2854,4/29/2014 21:00,0,0.276319118
119,2855,4/29/2014 22:00,0,0.248835436
119,2856,4/29/2014 23:00,0,0.23752135
120,2857,4/30/2014 0:00,0,0.240522882
120,2858,4/30/2014 1:00,0,0.240804253
120,2859,4/30/2014 2:00,0,0.231987234
120,2860,4/30/2014 3:00,0,0.199984223
120,2861,4/30/2014 4:00,0,0.163968515
120,2862,4/30/2014 5:00,0,0.139289402
120,2863,4/30/2014 6:00,0,0.119984494
120,2864,4/30/2014 7:00,0,0.095892445
120,2865,4/30/2014 8:00,0,0.08012094
120,2866,4/30/2014 9:00,0,0.077858938
120,2867,4/30/2014 10:00,0,0.082314165
120,2868,4/30/2014 11:00,0,0.101563089
120,2869,4/30/2014 12:00,0,0.131398967
120,2870,4/30/2014 13:00,0,0.160897492
120,2871,4/30/2014 14:00,0,0.185934103
120,2872,4/30/2014 15:00,0,0.2023002
120,2873,4/30/2014 16:00,0,0.21575741
120,2874,4/30/2014 17:00,0,0.233910447
120,2875,4/30/2014 18:00,0,0.261914585
120,2876,4/30/2014 19:00,0,0.291397971
120,2877,4/30/2014 20:00,0,0.311346431
120,2878,4/30/2014 21:00,0,0.301886873
120,2879,4/30/2014 22:00,0,0.280054309
120,2880,4/30/2014 23:00,0,0.263608663
121,2881,5/1/2014 0:00,0,0.257068919
121,2882,5/1/2014 1:00,0,0.249800606
121,2883,5/1/2014 2:00,0,0.241316138
121,2884,5/1/2014 3:00,0,0.229779237
121,2885,5/1/2014 4:00,0,0.2151907
121,2886,5/1/2014 5:00,0,0.19767797
121,2887,5/1/2014 6:00,0,0.180565453
121,2888,5/1/2014 7:00,0,0.154332184
121,2889,5/1/2014 8:00,0,0.146759047
121,2890,5/1/2014 9:00,0,0.130203353
121,2891,5/1/2014 10:00,0,0.10866911
121,2892,5/1/2014 11:00,0,0.100121453
121,2893,5/1/2014 12:00,0,0.101946498
121,2894,5/1/2014 13:00,0,0.112898255
121,2895,5/1/2014 14:00,0,0.12848107
121,2896,5/1/2014 15:00,0,0.145298167
121,2897,5/1/2014 16:00,0,0.161393194
121,2898,5/1/2014 17:00,0,0.173155297
121,2899,5/1/2014 18:00,0,0.185994119
121,2900,5/1/2014 19:00,0,0.207135166
121,2901,5/1/2014 20:00,0,0.229403125
121,2902,5/1/2014 21:00,0,0.24198555
121,2903,5/1/2014 22:00,0,0.245467316
121,2904,5/1/2014 23:00,0,0.247046924
122,2905,5/2/2014 0:00,0,0.248553655
122,2906,5/2/2014 1:00,0,0.239967678
122,2907,5/2/2014 2:00,0,0.229181766
122,2908,5/2/2014 3:00,0,0.207691917
122,2909,5/2/2014 4:00,0,0.184965938
122,2910,5/2/2014 5:00,0,0.165864716
122,2911,5/2/2014 6:00,0,0.153037551
122,2912,5/2/2014 7:00,0,0.139093103
122,2913,5/2/2014 8:00,0,0.138649457
122,2914,5/2/2014 9:00,0,0.129515816
122,2915,5/2/2014 10:00,0,0.125485245
122,2916,5/2/2014 11:00,0,0.133516947
122,2917,5/2/2014 12:00,0,0.154440303
122,2918,5/2/2014 13:00,0,0.179309117
122,2919,5/2/2014 14:00,0,0.203226668
122,2920,5/2/2014 15:00,0,0.241400747
122,2921,5/2/2014 16:00,0,0.288559717
122,2922,5/2/2014 17:00,0,0.328622875
122,2923,5/2/2014 18:00,0,0.354557979
122,2924,5/2/2014 19:00,0,0.369027116
122,2925,5/2/2014 20:00,0,0.375106897
122,2926,5/2/2014 21:00,0,0.36681446
122,2927,5/2/2014 22:00,0,0.354054918
122,2928,5/2/2014 23:00,0,0.348330424
123,2929,5/3/2014 0:00,0,0.353310338
123,2930,5/3/2014 1:00,0,0.360715551
123,2931,5/3/2014 2:00,0,0.36569534
123,2932,5/3/2014 3:00,0,0.3173536
123,2933,5/3/2014 4:00,0,0.251764663
123,2934,5/3/2014 5:00,0,0.1970867
123,2935,5/3/2014 6:00,0,0.149708772
123,2936,5/3/2014 7:00,0,0.105764545
123,2937,5/3/2014 8:00,0,0.081688052
123,2938,5/3/2014 9:00,0,0.063076561
123,2939,5/3/2014 10:00,0,0.048717713
123,2940,5/3/2014 11:00,0,0.048532854
123,2941,5/3/2014 12:00,0,0.059806266
123,2942,5/3/2014 13:00,0,0.079558931
123,2943,5/3/2014 14:00,0,0.110216847
123,2944,5/3/2014 15:00,0,0.14850623
123,2945,5/3/2014 16:00,0,0.192648501
123,2946,5/3/2014 17:00,0,0.235995809
123,2947,5/3/2014 18:00,0,0.275314429
123,2948,5/3/2014 19:00,0,0.294352214
123,2949,5/3/2014 20:00,0,0.291406478
123,2950,5/3/2014 21:00,0,0.273258437
123,2951,5/3/2014 22:00,0,0.249295224
123,2952,5/3/2014 23:00,0,0.234861793
124,2953,5/4/2014 0:00,0,0.224346767
124,2954,5/4/2014 1:00,0,0.21625122
124,2955,5/4/2014 2:00,0,0.206476468
124,2956,5/4/2014 3:00,0,0.177542312
124,2957,5/4/2014 4:00,0,0.141029299
124,2958,5/4/2014 5:00,0,0.112981289
124,2959,5/4/2014 6:00,0,0.090472159
124,2960,5/4/2014 7:00,0,0.076264032
124,2961,5/4/2014 8:00,0,0.070041433
124,2962,5/4/2014 9:00,0,0.072691613
124,2963,5/4/2014 10:00,0,0.076475796
124,2964,5/4/2014 11:00,0,0.081244059
124,2965,5/4/2014 12:00,0,0.091144273
124,2966,5/4/2014 13:00,0,0.108082561
124,2967,5/4/2014 14:00,0,0.132214242
124,2968,5/4/2014 15:00,0,0.15936978
124,2969,5/4/2014 16:00,0,0.195440281
124,2970,5/4/2014 17:00,0,0.236795332
124,2971,5/4/2014 18:00,0,0.274024698
124,2972,5/4/2014 19:00,0,0.298771929
124,2973,5/4/2014 20:00,0,0.292221035
124,2974,5/4/2014 21:00,0,0.269807657
124,2975,5/4/2014 22:00,0,0.242788771
124,2976,5/4/2014 23:00,0,0.215666691
125,2977,5/5/2014 0:00,0,0.189215176
125,2978,5/5/2014 1:00,0,0.168412608
125,2979,5/5/2014 2:00,0,0.145252611
125,2980,5/5/2014 3:00,0,0.11504397
125,2981,5/5/2014 4:00,0,0.089553678
125,2982,5/5/2014 5:00,0,0.071663023
125,2983,5/5/2014 6:00,0,0.060138049
125,2984,5/5/2014 7:00,0,0.051299971
125,2985,5/5/2014 8:00,0,0.055641949
125,2986,5/5/2014 9:00,0,0.061653119
125,2987,5/5/2014 10:00,0,0.055271226
125,2988,5/5/2014 11:00,0,0.042776844
125,2989,5/5/2014 12:00,0,0.037194542
125,2990,5/5/2014 13:00,0,0.041556373
125,2991,5/5/2014 14:00,0,0.059345492
125,2992,5/5/2014 15:00,0,0.090666336
125,2993,5/5/2014 16:00,0,0.135317076
125,2994,5/5/2014 17:00,0,0.180787411
125,2995,5/5/2014 18:00,0,0.215043594
125,2996,5/5/2014 19:00,0,0.230122121
125,2997,5/5/2014 20:00,0,0.22188248
125,2998,5/5/2014 21:00,0,0.211670173
125,2999,5/5/2014 22:00,0,0.199227292
125,3000,5/5/2014 23:00,0,0.187975331
126,3001,5/6/2014 0:00,0,0.180506965
126,3002,5/6/2014 1:00,0,0.175754513
126,3003,5/6/2014 2:00,0,0.167657451
126,3004,5/6/2014 3:00,0,0.147351419
126,3005,5/6/2014 4:00,0,0.127208623
126,3006,5/6/2014 5:00,0,0.111804722
126,3007,5/6/2014 6:00,0,0.095028714
126,3008,5/6/2014 7:00,0,0.082883774
126,3009,5/6/2014 8:00,0,0.091580099
126,3010,5/6/2014 9:00,0,0.112690503
126,3011,5/6/2014 10:00,0,0.127979428
126,3012,5/6/2014 11:00,0,0.13215468
126,3013,5/6/2014 12:00,0,0.133644052
126,3014,5/6/2014 13:00,0,0.132227705
126,3015,5/6/2014 14:00,0,0.138394476
126,3016,5/6/2014 15:00,0,0.144784695
126,3017,5/6/2014 16:00,0,0.158080099
126,3018,5/6/2014 17:00,0,0.182280376
126,3019,5/6/2014 18:00,0,0.208825671
126,3020,5/6/2014 19:00,0,0.244317923
126,3021,5/6/2014 20:00,0,0.266552059
126,3022,5/6/2014 21:00,0,0.262360033
126,3023,5/6/2014 22:00,0,0.242204649
126,3024,5/6/2014 23:00,0,0.219129519
127,3025,5/7/2014 0:00,0,0.194420078
127,3026,5/7/2014 1:00,0,0.177611631
127,3027,5/7/2014 2:00,0,0.165262084
127,3028,5/7/2014 3:00,0,0.149221361
127,3029,5/7/2014 4:00,0,0.133944327
127,3030,5/7/2014 5:00,0,0.125961193
127,3031,5/7/2014 6:00,0,0.123682259
127,3032,5/7/2014 7:00,0,0.118992029
127,3033,5/7/2014 8:00,0,0.128074911
127,3034,5/7/2014 9:00,0,0.152949197
127,3035,5/7/2014 10:00,0,0.154169695
127,3036,5/7/2014 11:00,0,0.157506594
127,3037,5/7/2014 12:00,0,0.162255931
127,3038,5/7/2014 13:00,0,0.169722901
127,3039,5/7/2014 14:00,0,0.182019963
127,3040,5/7/2014 15:00,0,0.200993978
127,3041,5/7/2014 16:00,0,0.224521975
127,3042,5/7/2014 17:00,0,0.241995392
127,3043,5/7/2014 18:00,0,0.254232729
127,3044,5/7/2014 19:00,0,0.267688691
127,3045,5/7/2014 20:00,0,0.27005891
127,3046,5/7/2014 21:00,0,0.263732879
127,3047,5/7/2014 22:00,0,0.250474883
127,3048,5/7/2014 23:00,0,0.239303957
128,3049,5/8/2014 0:00,0,0.227745402
128,3050,5/8/2014 1:00,0,0.217303976
128,3051,5/8/2014 2:00,0,0.210613968
128,3052,5/8/2014 3:00,0,0.1921133
128,3053,5/8/2014 4:00,0,0.177907613
128,3054,5/8/2014 5:00,0,0.167497399
128,3055,5/8/2014 6:00,0,0.160023923
128,3056,5/8/2014 7:00,0,0.146400292
128,3057,5/8/2014 8:00,0,0.155105136
128,3058,5/8/2014 9:00,0,0.187400041
128,3059,5/8/2014 10:00,0,0.210299469
128,3060,5/8/2014 11:00,0,0.220795686
128,3061,5/8/2014 12:00,0,0.227434365
128,3062,5/8/2014 13:00,0,0.233963278
128,3063,5/8/2014 14:00,0,0.249622926
128,3064,5/8/2014 15:00,0,0.27069009
128,3065,5/8/2014 16:00,0,0.293302796
128,3066,5/8/2014 17:00,0,0.295841757
128,3067,5/8/2014 18:00,0,0.294127632
128,3068,5/8/2014 19:00,0,0.288949321
128,3069,5/8/2014 20:00,0,0.275110821
128,3070,5/8/2014 21:00,0,0.270615128
128,3071,5/8/2014 22:00,0,0.259755361
128,3072,5/8/2014 23:00,0,0.251616602
129,3073,5/9/2014 0:00,0,0.248187813
129,3074,5/9/2014 1:00,0,0.248573633
129,3075,5/9/2014 2:00,0,0.251197271
129,3076,5/9/2014 3:00,0,0.242194564
129,3077,5/9/2014 4:00,0,0.230087725
129,3078,5/9/2014 5:00,0,0.22200915
129,3079,5/9/2014 6:00,0,0.217328478
129,3080,5/9/2014 7:00,0,0.195224397
129,3081,5/9/2014 8:00,0,0.197700861
129,3082,5/9/2014 9:00,0,0.22405288
129,3083,5/9/2014 10:00,0,0.24150056
129,3084,5/9/2014 11:00,0,0.257353134
129,3085,5/9/2014 12:00,0,0.277668899
129,3086,5/9/2014 13:00,0,0.292957586
129,3087,5/9/2014 14:00,0,0.300952898
129,3088,5/9/2014 15:00,0,0.318918975
129,3089,5/9/2014 16:00,0,0.34198419
129,3090,5/9/2014 17:00,0,0.353886361
129,3091,5/9/2014 18:00,0,0.356040545
129,3092,5/9/2014 19:00,0,0.368709633
129,3093,5/9/2014 20:00,0,0.361249622
129,3094,5/9/2014 21:00,0,0.343922805
129,3095,5/9/2014 22:00,0,0.325283305
129,3096,5/9/2014 23:00,0,0.312509444
130,3097,5/10/2014 0:00,0,0.306054982
130,3098,5/10/2014 1:00,0,0.301526202
130,3099,5/10/2014 2:00,0,0.291224654
130,3100,5/10/2014 3:00,0,0.264033155
130,3101,5/10/2014 4:00,0,0.241926521
130,3102,5/10/2014 5:00,0,0.227523395
130,3103,5/10/2014 6:00,0,0.219073816
130,3104,5/10/2014 7:00,0,0.201614399
